feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
2.3789044232083247,-2.0106372831025663,2.302131213732758,-2.264126846953512,2.8623725245313265,-8.95063314928705,3.2285409222840307,-4.898756993120847,-1.932903723016664,-2.066915023680963
3.387087211781521,0.4318258563646497,-0.9742269497891344,-1.3384227088104232,-1.937338654380092,-0.7940785600982448,-1.9649997615565449,-2.945131521007736,0.6539526844676138,-2.298407495097333
0.8377286079376243,0.8796378477599336,-2.1486961020411948,0.1595451005100769,1.165821311535901,2.5806888600851274,-0.3486770309405718,0.3589511648280823,0.5004143348767184,1.9878595845658733
-0.9223319426597184,1.077627159903192,0.8121648200885017,-0.6497620876315136,-0.9888490033825512,1.490347975125485,0.7499570495998521,1.9721859044389851,1.8323390511664068,1.7575776029250507
1.528769193437926,-0.4328469249414328,-0.2887115988058688,-0.9411897115950204,1.1737646400158603,-3.3741156615859182,1.7934684827048657,-2.3379623452920573,-0.5389800919838977,-1.0740292919373804
0.6520052806474772,5.383571153803991,-0.6155354863982516,-0.7475683483425137,0.3497052759419643,0.4608759066920605,1.1325783798689166,0.8064573682923073,-1.1909893347448854,-1.3330331112805047
0.9532152238044648,2.07489697268026,-0.8256527471955302,-0.7005420764810542,-1.4326730743795388,0.2455547457330298,0.0282386073430824,-0.3591384200882982,-1.7802873454917854,-0.8176613243402027
1.5116357371138358,1.9201084194233229,-0.831913197433342,-0.9813819061692796,0.605711025413697,-1.1750710621081537,-0.8362976821427475,-1.5446448702574185,-0.2194943937053255,-2.2544040805706365
0.0893729957822774,2.0566129859922477,0.7219450076789627,1.1407157680381683,2.4266083315671003,0.285387289262386,1.110151734559445,0.8804964378864972,1.346716952368733,-0.4283652798058375
2.274361824499341,-3.231139842091365,1.385774241532753,-1.8713594420062791,-1.2645843331788529,0.8946317669401993,-6.029773921469019,-2.2859549666234016,-1.6053238378286938,3.0361321026792374
4.036382588554977,2.725716676623988,-1.07677806302668,-0.7043560012844473,0.7719288759000492,-3.6771042020616154,2.36746353776731,-3.664998443487043,-3.351554736064291,-2.977500744607002
3.788612667468801,0.7994665157345013,-0.4836868703331562,0.3677672443082038,1.32213416917396,-4.010680667383624,1.419940437288584,-4.118543693664257,-3.568866535951957,-3.305437849282458
-0.2888962926907816,0.4044823079714983,1.2606745003044515,-0.097654578545392,-0.2143754309656209,0.7883245727248536,1.4251523510656146,1.3984899323649598,2.269711030921201,1.7521347583286375
-0.0168798838482389,0.8398838293053175,1.1676177360668207,-0.4970903912221299,2.664633746451496,-4.894789314386628,1.1639291646290124,-1.8650000505277853,-2.783760063598889,-3.108668433811824
1.0533005878426869,-0.9183612332941878,-1.3383011034913848,-0.832678061405899,0.3230558861622619,0.7357090297623197,-1.286566835803972,-0.946503959730911,0.6387611686083456,1.2952012018846857
-0.8918130149063308,2.689452769349053,1.1663013138879188,-0.4126156189078818,1.082494391534885,-0.6777607567004551,-0.3873528607440673,0.8199713497750163,-1.2034341310977,-1.2702552888918592
0.8859049601779568,0.936452433698992,0.0048510758680322,-1.4308630274749927,1.4122487429728985,2.1540995621501287,-2.306340901983431,0.3915965966601012,0.854982500904357,3.2619412668679666
-1.5123577669143948,2.3631834373640377,1.318182936556952,0.4103767959142725,0.1232220555810048,2.2948283186619243,-1.234447553596723,2.534588440901666,0.6365296704059153,0.4242036410485528
2.9467382594975846,0.84400756814025,-2.409223856345639,1.3280203282758776,2.096923613577758,-2.261128702359027,2.204847688597914,-3.0454678796738706,-1.6679870954789822,-3.0252303932495934
2.1999543833584285,-1.188861134688957,1.5842666877410043,-2.494480735231164,2.581177216596372,-7.874247497973011,2.4075705542625574,-4.474096536283558,-1.921916988971449,-2.068886152749949
1.7397377267896272,1.7137938948819913,1.920485577141576,-0.8844647832974646,2.35167294134537,-5.296111737782964,1.0860556354900777,-2.765788207936302,-3.361734122806342,-3.0456508238240807
1.3641498556712637,-2.0683996776038343,-1.4674727499040123,0.8878783641072749,0.5153462452895132,1.6402796426826145,-0.3927438928491674,-0.7824076680918038,0.4859016338962765,2.1137891308609085
-0.0274350261768681,-1.0422998635119327,-3.0776929391881613,-0.7553667197062329,1.3073954996046329,-2.820692537509564,2.4186467681929686,-1.7365657082739776,3.597147993496927,-2.966109812328493
1.4280085481642797,-3.220963145760902,0.3559575012875682,-0.8048895545471629,1.0890718373073924,-2.218583933201812,-2.060091719517985,-2.765702038199212,0.7981127051413279,-0.2946615741292031
-0.7213053738594086,3.2442900621147297,1.9243827400062452,-4.047046033049721,0.4807879334574262,-4.078196132779074,1.1801389338722106,-0.1922715177761739,-1.5256542957742392,-0.7011233512453008
3.946081572033549,-0.5997533911174808,-2.654449440709988,0.1315010476891556,1.2811248527631225,0.1147077814589887,0.0526846192443133,-3.035296761759664,-0.0767227941889865,0.5578076533246468
0.9980963271993264,2.6616060877867533,-2.735002992532205,0.8911053512490112,-2.818812698100241,2.216706579452164,-0.750660122573763,-0.0354726181209795,-0.2106873482900393,-3.4023846159490536
-1.4744832637920973,3.766647170536952,2.017779654204636,-1.220720193942463,1.4681853684588564,-0.5977520661309605,-1.0363656117664193,1.529486137314438,-0.8556883367006959,-0.948322264449953
-0.0439565589995663,-2.294095196869056,0.8676783576549429,2.202893317334349,0.2300836236074989,3.58395631199669,-2.994865693740273,1.001115397509619,0.9388694391411244,2.3885135076477217
1.7339203612414678,-0.9264664815021316,1.6934519547858078,-0.6180571627245632,1.155024110871317,-3.676502491027728,2.181466134596086,-2.0592060955394524,0.0104171838264743,-0.2182442864749409
3.822768151186874,-0.5759955915486845,2.2274038984822195,-5.197668690532091,0.293152792434768,-10.307769504396944,1.4361215205327127,-6.612853488582685,-5.3013724227582095,-2.7413891795781984
0.5673066869780596,1.7951662773273367,1.3636441043907228,-1.7791256687927763,-0.3670804837315291,-1.9128876513179252,-0.5827676924598382,-0.7660644608506751,-2.062007495584558,-0.8739707336996387
0.4757124152445345,2.2176535625972,-0.2318692097978794,-1.2605801766338298,0.3888950403052668,-0.6218848721281107,1.282287237747118,0.1042560221897809,1.2413117197241093,-0.3461774750683045
2.8775593435043865,-0.8635269845089584,0.7935139876680746,-0.1527848064252845,1.198502447835854,-2.3250360493231743,2.9674376134489435,-2.040054028117348,1.84602105052829,0.7787625757733208
0.8405642005136915,0.2786061952679142,3.39299627247596,-2.530865222224559,1.3058207660953816,-4.844750197421054,0.8745343271035416,-1.6872378514530244,-0.7278607256559715,-0.2044780651112361
2.4154007606253334,0.4592026076507176,-0.1463575258458096,-4.163913763358595,-2.3660433003799275,-5.559993806902244,0.4482948211773102,-3.965764358324929,-0.5339068073216969,-3.5375646478095235
0.5197884735921166,-1.001294599152257,-3.2797636715691607,-2.613908379412213,3.655469557450996,-7.443561966452974,4.465211705348058,-3.892070247312798,4.0332311481899055,-4.722532370911841
-0.0529836487230912,-3.025840341491089,0.1984885805459693,-4.158714691493263,0.0505517134955215,-4.318333558004302,-1.9570058240372503,-2.7291757235888343,2.6080351159039785,-0.8549822257423803
-0.0593995431455911,2.481238242280572,-1.4697150123985594,2.25357589687438,0.166980633200506,2.8118048050089235,-0.0104126008900511,1.3234405380664451,-0.559650077620552,-1.2686388434389162
3.8887594515616826,-3.4573106139692795,-1.3022453134749925,-6.727645904388557,-1.1327582540555214,-6.094379973146399,-2.3301561349620648,-6.427986280736436,0.7195734884472669,-0.1689359340071308
0.1077430565688809,-1.2785542668784529,-1.0093478495024006,-2.5797951507605865,0.2728671224242853,-1.5264502076161712,-1.0701693794337197,-1.3276026568706414,2.337507658221556,0.0165447825928576
1.544960213233339,0.1909272993776516,-1.925064448816444,-0.9466840154640666,1.4294667892747446,-0.6118044637573579,-0.0479953351268204,-1.5895266308787834,1.5851145426271294,-0.4136114488521947
1.032968353562468,0.5066889957902316,2.864846860175583,-2.873444037026409,0.51257224796763,-3.5963843620069995,-0.1952272169309175,-1.4770211901604249,-0.4927131549243358,0.2943320772510893
1.1618004289118866,-0.6149073610919287,-0.9348716126276556,-1.052090993144814,1.0614117874240998,-3.6229024132966248,1.5362992301994476,-2.5394797559326503,-1.2162325235238691,-1.644340321050084
1.0483162812280675,3.7686836917557,0.4391250166419465,-1.4634318706588871,1.3898939434524769,-3.695110771344601,0.1121599093776912,-1.841608873959843,-4.285401384561824,-3.551436543941524
-1.3209597432873323,0.099132347465223,0.3357379275531221,1.5545761268759124,-0.6546720765564935,3.708920599824783,-2.326085989697502,2.2207208789738995,1.1011274719717927,0.8525953498998926
1.228454632462903,-1.5814588444407334,-0.0452481237749978,-1.584812543455541,0.6776269130716941,-1.445531285786834,-2.48273133295633,-2.1421486423096505,0.9784482762065264,-0.3376633540153919
3.1884979781517244,-0.4230512659357088,-3.212224610703438,2.7003982917741647,2.321604124284816,-0.8477728582715244,2.2841495911877,-2.884003084296582,-0.2395698439689042,-2.460864620674891
0.9545567600751124,1.152612923343302,0.4088514107023188,-0.9212813450234318,0.9441579623422192,-3.1249424002866686,2.296155352245422,-1.3438217534939134,-1.0999332835561682,-1.24792040180658
1.58780514860656,-1.992580625388824,0.1024476095014192,0.8871711227878964,0.9493446713203596,1.53038766690502,-2.293802933533599,-0.9722072561326844,-0.2562465343945752,2.057346204645456
-0.9607360651565452,2.4381623470481992,2.069452837831585,-2.3725835340497605,2.210144679649489,-3.811008657378288,-0.2039359003373226,-0.4005291085660344,-1.6462530171435334,-1.7092374931553365
0.6532722693660444,-4.094737231257703,0.4142043574029052,-0.6667643901916622,-0.4906624992745128,-1.981487968059966,1.7016197076657102,-1.451651193550917,2.081964425950797,1.7108519782877063
1.5146867545357086,0.7197541069752176,-2.7646680576063787,-0.8690058724750117,1.8499427918476332,0.0262641000745786,0.8759085765516466,-1.1996395846629502,0.91680328540262,0.602737797039946
0.1597926634675267,0.3327306495837503,-0.4664094395513232,-0.5835737998756849,0.9081858768238616,-1.3339819303724187,0.286621374694084,-0.76214876303122,-0.286486056626645,-0.881751368462634
3.0282481001009893,0.6877962312861485,-1.7350410014487578,-2.79946005244726,1.4296606608198783,-1.1042114948133632,-1.1748367768915444,-2.759730821358332,0.1368499144149948,0.9596188603917136
-0.0176548534384857,-0.5539554987430338,0.2590315390256696,-2.7230391059050216,0.7270192113037875,-0.4759087691277266,-2.8739402757676844,-0.6951786633062251,0.4722496803467656,1.5089779688779608
2.3097631470874798,2.9901339889244,-0.4764854612524689,-1.029619187389679,1.2388860232687278,-3.1691991514699,0.5816628289160497,-2.565072574493382,-3.3683114955796123,-3.0658376851155555
1.9262113029011845,2.748679580248942,1.7586246691434166,-3.2620444976924823,1.874304175437404,-6.517010662632388,0.2819658611780918,-3.460409254006435,-4.265513084710847,-3.21582230089577
1.0819688409953925,-0.4475038866247816,0.8228930719538342,-1.5672422485012496,0.4288729395878885,-3.529136947752363,0.5669392055450044,-2.132075808332725,-1.3882115895156262,-0.9345966441843576
2.0681837598303527,-1.7871371252403698,-0.4447725233434497,-0.7264690860304757,1.2074994361885176,0.8669298603632194,-1.8355694986886024,-1.5266543928343408,-0.9215799777111102,3.425560408655865
1.7805552013983164,0.9418798902445004,1.6619400744789563,-1.9110043267809136,1.6673456250414878,-5.145259101923917,2.609846835437386,-2.422759108184753,-1.1360378783708336,-1.1787373655240554
1.0804677037728172,-2.3160176952858818,0.5513228042664964,-1.19367109690818,1.3955963117797254,-0.9467985460407196,-2.4189209387662,-1.7865965441423404,-0.2154506516361922,1.629353818023456
1.8827881558680808,1.771780544770876,-1.7954336482840194,-0.3606870158577988,1.949938287862179,2.7823707448924018,-1.028600503370792,-0.0664079735554025,-1.1034036114280554,3.205914215969675
0.4399067645830363,-0.0821239170489405,1.5996795293864663,2.9388941714899,-1.367242708624206,4.987037288060401,-0.4123044834362497,2.583562212878612,2.8650570143588365,2.6222248149790848
-2.2368151872304947,2.3586102715816963,3.4537304740576564,-3.2179310606272766,-0.4031529911822702,-1.4046430744837006,-0.072568270302241,2.0896359496692702,0.3935188732884929,1.3346515401331738
2.5796215462570684,0.3321679682915175,2.7887953726902666,-3.757333046866989,4.051229902304918,-9.283099304713534,2.7902746073154288,-4.647829024885586,-1.32925001105695,-1.9749458441908057
2.5049664223327213,-2.234727543317784,0.0796571021426307,-1.2050081036735902,0.1810574680078078,-3.4379283232096416,3.810671939439128,-2.5809903461318497,1.7093326940464997,1.0786543644780808
-0.3442947833726746,-0.5480604803581992,-1.4739990728584922,-1.7675867088610122,1.4331473141194613,-3.2341692339517127,0.2953744588581004,-1.6717368138957656,3.2427299484523684,-3.085264465222613
-1.7291914260861891,-0.5402017372531831,2.511173381466482,-1.0616674184233528,-0.3793528388876124,-0.2832577572939099,-0.706186904504577,1.4043512334195547,1.0050093612372493,1.387060002006976
3.4324130749438466,1.563496134158875,1.3160126645808203,-2.4364508084185426,1.7555713611855488,-7.382467422248277,3.3832093024835284,-4.418583207445796,-3.31399723596086,-2.7160486246906057
-0.9639394779000384,2.459781473245209,-1.2928139845985416,-0.5927214404115988,0.7439509504301889,0.6149500162929014,0.7169133822731437,1.1408537482548609,0.5270490045662906,-0.5089624842344607
-0.712763275219507,-1.5460648098664174,-3.3191554362047984,1.5843914864857704,-2.2735546221120133,3.385460379669362,0.4496156409666697,0.9034171567652388,-2.4790156828676366,1.786826667932241
1.4857566419265285,4.163183067488935,2.67627332092814,-2.1323546252267915,2.9185692064102837,-6.203485173658513,1.0477665192489989,-2.4501105711563285,-4.254234639584373,-3.674847103026733
0.1672198311432069,2.777980830868839,-1.7907119140076957,0.1141912709668628,0.2691630532112385,-0.3115987207330536,-1.563755827381064,-0.8127484642916187,-3.8488317537095535,-3.3904965116660595
0.4884431961635909,-2.391376571695181,-3.012134338435716,-4.201891278161062,-2.184793245941254,-3.7990313384132217,-0.5926611606389861,-3.2761745426253066,2.8185180634381064,-2.71706145151319
-0.2010627527398756,2.246132714119047,2.5869664000875554,-1.375951070164708,1.2119930544227304,-2.513593221896982,-1.5576361057736112,-0.4637279317163116,-2.4787590590605406,-1.6783497594140155
-0.6888779148321682,0.8478472618328116,1.7182448545371145,-0.3408380640605656,2.338883740035196,-2.2449482963079928,1.3910664247600373,0.2256292453187667,0.6474335631134318,-0.5031372917123236
0.677505036317527,0.476913988629408,3.838587006472685,-1.9499139631798692,3.806302196268093,-5.770015588270315,1.2096497438217606,-1.8181325041546,0.1140755966376552,-0.8200238632905572
4.921546600979577,0.8435632656387709,-1.6392212455995878,-1.177637461268606,0.0217486881620135,-4.460524858936759,2.3701439286112502,-5.019765373583089,-3.3534289617595823,-2.6365170569610754
3.087019459097953,-1.7186037885459997,0.0387492037458552,-0.3315384980701455,0.5010303677990315,0.4507974946258051,-3.347669344647835,-2.5592733352635078,-0.6046499427214758,1.2458221481772696
-0.0476225020104543,0.3919615597648871,-1.1818178123141174,0.7922573002910005,1.0540296737992174,3.011170449149432,-0.7219603763493754,1.1969747774405162,1.5206425473678995,1.8999066608010555
-0.1246337245289266,-0.4886488452245134,-0.3079233801677791,-0.1078785857750437,0.7954345627344321,1.903798330261277,-1.6462687053439704,0.6208395852831907,1.8015111055568809,1.716136071869085
0.3944764755562416,3.1574077727739227,1.918008149859473,-2.7203307619205623,2.167969456555051,-4.847998798763038,0.6988974474042846,-1.461175315034354,-2.4402771229279674,-2.2164555044204834
1.8837432716583544,1.401945380335209,-2.354023961453995,-1.104780900638196,3.7538963256024185,-2.3302419000615875,2.140058458474304,-2.048383415126045,2.3591428080255614,-1.2095844168637342
